"Youncta Lammers 4 - Swavelpoort Low ",10.100.53.35,48,100
"Youncta Swavelpoort - Lammers 4 High",10.100.53.34,40881,98.42
"MountainView Static 2",10.100.205.20,42085,98.38
"Ekandustria new Cam",10.100.69.136,2018,99.92
"Suiderberg PM",10.100.214.254,104081,95.98
Constantia-Erasmusrand_Siae,10.100.48.34,324,99.99
Erasmusrand-Constantia_Siae,10.100.48.35,1186,99.95
"Donkerhoek Vibro",10.100.254.129,62026,97.61
"Vibro Donkerhoek_Edge Switch 1",10.100.254.130,81189,96.87
BW-VIBRO-DONKER-ES2,10.100.254.131,62341,97.59
BW-VIBRO-DONKER-E-90,10.100.254.132,84840,96.73
BW-VIBRO-DONKER-W-270,10.100.254.133,81602,96.85
BW-VIBRO-DONKER-SW-225,10.100.254.134,85170,96.71
BW-VIBRO-DONKER-NW-315,10.100.254.135,82525,96.82
"Vusi Huis-Client Switch",10.99.2.18,50,100
Melville_PM,172.16.80.50,32185,98.76
BW-SOSH006,10.100.100.129,1105,99.96
Siae-AmandaSig,10.100.22.34,1136,99.96
"Sosh HS-006 PM",10.100.100.18,110097,95.75
"Laudium PM",10.100.93.254,8546,99.67
"Equestria 2011",10.111.196.2,421,99.98
"Lemon Tree Block 8-Mikrotik",10.103.1.161,565,99.98
"Lemon Tree Block 8-Uplink",10.103.0.5,565,99.98
"Cable Way  - Cavbleview @ Cableview",10.100.74.35,113,100
"Cable Way  - Cavbleview @ Cableway",10.100.74.34,114,100
"Vibro Donkerhoek PM",10.100.254.138,104736,95.96
"11 GHz Donkerhoek - Kittyhawk @Donkerhoek",10.105.33.18,62087,97.6
"11 GHz Donkerhoek - Kittyhawk @Kittyhawk",10.105.33.19,62233,97.6
"Stanley Park Block 47",10.100.118.186,5708,99.78
"Amsterdam Block 55",10.100.110.97,31448,98.79
alpha.script@bronwisp,169.159.131.144,15929,99.39
rudolf.debruin@bronwisp,10.111.211.32,716,99.97
"Amsterdam Block 70",10.100.106.228,31448,98.79
"Amsterdam Block 71",10.100.111.97,31477,98.79
"Amsterdam Block 72",10.100.106.230,31448,98.79
Hekpoort_PTP-NoorHWL,172.16.118.115,0,100
Twin_City_StPius_PTP@Twincity,10.100.70.237,62,100
"Amsterdam Block 104",10.100.113.113,32285,98.75
"SA Toy Trade PTP HS Side",10.111.211.66,241,99.99
"Moloto Sec 4",10.100.29.133,856,99.97
BW-SUIDERBERG-CAMB-SEC-SW2,10.111.214.5,33550,98.71
"PW Huis",10.100.25.206,16811,99.35
vtncintundlalodge@bronwisp,169.159.131.124,4675,99.82
"Erasmusrand - St George;s @ St George's",10.100.27.43,1160,99.96
"Erasmusrand - St George;s @ Erasmusrand",10.100.27.42,1225,99.95
"Villa Grigio-BDcom Switch",10.100.252.130,13488,99.48
"Villa Grigio-Mikrotik",10.100.252.129,13494,99.48
"BW-Amber-Villa Crigio-PtP",10.100.252.11,13227,99.49
"BW-Amber-Villa Crigio-PtP",10.100.252.10,13220,99.49
"Villa Bianco-Amberfield-BH",10.100.218.10,13216,99.49
BW-HERC-SEC-N2-360,10.111.62.9,2175,99.92
"BW-LombardyOffice-P2P@Farm inn East",10.100.104.231,86,100
"Apartments on Williams HS MK",10.100.58.129,1043,99.96
"Apartments HS- Siklu-CBD",10.100.58.11,11321,99.56
"Apartments HS- Tough Switch",10.100.58.130,1047,99.96
BW-APARTMENTS-N-360,10.100.58.131,1045,99.96
BW-APARTMENTS-E-90,10.100.58.132,1048,99.96
BW-APARTMENTS-S-180,10.100.58.133,1046,99.96
BW-APARTMENTS-W-270,10.100.58.134,1050,99.96
"Apartments HS- PM",10.100.58.139,1044,99.96
"CBD-Apartments- Siklu",10.100.58.10,11312,99.56
"Hercules BH-Router",10.100.62.62,2088,99.92
"BW-SESFONTEIN RB-2011",10.108.10.129,59,100
"Sesfontein Edgeswitch",10.108.10.130,61,100
BW-SESFONT-SEC-E,10.108.10.131,59,100
"Sesfontein PM",10.108.10.139,62,100
BW-SESFONT-SEC-SSE,10.108.10.132,62,100
BW-SESFONT-SEC-SW,10.108.10.133,59,100
BW-SESFONT-CAM,10.108.10.136,60,100
BW-Gecko-UBNT-Sec-NE,10.111.210.6,2266,99.91
"Bimbo Bread PTP",10.100.254.149,153500,94.08
"Kusile 2- Mikrotik",10.100.103.129,31277,98.79
BW-Kusile2-Sec-N,10.100.103.131,31289,98.79
BW-Kusile2-Sec-S,10.100.103.132,30540,98.82
BW-Kusile2-Sec-W,10.100.103.133,31455,98.79
BW-Kusile2-Sec-E,10.100.103.134,30504,98.82
BW-Kusile2-PM,10.100.103.137,31232,98.8
Kusile2-Sectors-TS,10.100.103.130,31398,98.79
"Villa Bianco Estate",10.100.218.129,21769,99.16
"BDCOM Switch",10.100.218.130,21764,99.16
"Villa Bianco PM",10.100.218.139,21786,99.16
"Villa Bianco-Amberfield-BH",10.100.218.11,13255,99.49
www.wipronet.co.za/roodeplaat,10.105.2.134,31404,98.79
"Norton Towers-Eastlands-AirFibre",10.108.4.19,65236,97.48
"Eastlands-Norton Tower-AirFibre",10.108.4.18,65213,97.48
"Villa Grigio Main block PM",10.100.252.139,13492,99.48
"Intundla Office - Client side",10.100.67.147,3467,99.87
"Reception 951 MikroTik",169.159.130.248,3418,99.87
"Lyttelton-mnandi @ Lyttelton",10.100.54.11,2741,99.89
"Lyttelton-mnandi @ Mnandi",10.100.54.13,2732,99.89
"Wonderboom neotel static cam ",10.99.25.254,270,99.99
STG-ArioGenix-P2P,10.100.27.207,1190,99.95
Sandra_Boshoff_P2P,10.111.72.102,563,99.98
"Edelwies uplink",10.105.2.136,39043,98.49
BW-SUIDERBERG-CAMB-SEC-SE2,10.111.214.6,33534,98.71
"Amanda Tough Switch 1",10.100.22.130,238,99.99
"Amanda Tough Switch 3",10.111.22.5,240,99.99
"Kannemeyer ",10.100.89.6,28146,98.91
"Greenstone Block 38",10.100.132.168,8793,99.66
BW-Amanda-SW1-215,10.111.22.2,242,99.99
"Doxa Deo Brooklyn",169.159.135.56,58764,97.73
"MRJ - Big Save Waltloo - DFA - CEL12-11-0791",169.159.130.80,851,99.97
"MRJ - Big Save Evaton - CEL11-0002762",169.159.135.46,23814,99.08
BW-Cableway-Sec-SSE-130,10.100.217.132,113,100
BW-Gecko-Camb-Sec-N-Near,10.111.255.5,4525,99.83
"MRJ - Big Save 313 Zasm str Waltloo - DFA - CEL12-11-0785",169.159.135.62,1117,99.96
"CableView-DC Monitor",10.111.74.5,113,100
"CBD-Amandasig Siklu",10.100.250.10,0,100
"Amandasig-CBD Siklu",10.100.250.11,0,100
"SG Laurens CCR",169.159.130.249,12970,99.5
Openserve_clients,10.0.0.113,0,100
"3011-Power Management",10.111.104.9,0,100
FI-East-Powerstrip1,10.111.104.13,0,100
FI-East-Powerstrip2,10.111.104.14,0,100
FI-East-Powerstrip3,10.111.104.15,0,100
"FI-East-Battery Management",10.111.104.16,0,100
BW-CBD-TS1,10.100.18.130,91,100
BW-FI-EAST-S1-360,10.111.104.251,0,100
BW-FI-EAST-S2-270,10.111.104.252,0,100
BW-FI-EAST-S3-180,10.111.104.253,0,100
BW-FI-EAST-S4-90,10.111.104.254,0,100
"Benoni Tower to Sesfontein@Benoni Tower",10.108.10.10,62,100
"Sesfontein to Benoni Tower @Sesfontein",10.108.10.11,61,100
3011-Clients,10.111.104.5,0,100
"Schoeman Silo's PM",10.105.19.139,42942,98.34
"3011- Sectors 1",10.111.104.11,0,100
"3011- Sectors 2",10.111.104.12,86,100
"Amsterdam Block 101",10.100.106.231,31534,98.78
"Amsterdam Block 102",10.100.106.232,31566,98.78
BW-FI-EAST-S5-45,10.100.104.133,87,100
BW-FI-EAST-S6-135,10.100.104.134,85,100
BW-FI-EAST-S7-225,10.100.104.135,88,100
BW-FDV-P2MP-Greenacres,10.105.45.134,26384,98.98
"Luberon -TS",10.100.102.130,0,100
"Kameel Static",172.16.49.26,0,100
"Hazel Meadows Mimoza",10.10.109.130,680,99.97
BW-FI-Boom1-300,10.111.104.17,58,100
BW-FI-Boom2-60,10.111.104.18,62,100
BW-FI-EAST-S8-315,10.100.104.136,0,100
"Heights- Static- SOLAR",10.100.37.254,1071,99.96
"Amsterdam Block 69",10.100.106.227,31453,98.79
"Southdowns Mall MikroTik",10.100.247.129,1428,99.94
floweredge@bronwisp,154.119.60.203,1494,99.94
"Amsterdam Block 57",10.100.106.234,31476,98.79
"Amsterdam Block 56",10.100.106.233,31440,98.79
"FGL 1- Clients",10.100.88.54,82,100
"NDGK Uplink",10.100.8.10,27607,98.93
"Static cam ",10.100.165.19,10799,99.58
"NDGK- Bronkies HS",10.100.8.11,27620,98.93
"NDGK Bronkies HS",10.100.8.129,27607,98.93
BW-NDGK-Bronk-Sec-NE,10.100.8.131,27682,98.93
BW-NDGK-Bronk-Sec-SE,10.100.8.132,27702,98.93
BW-NDGK-Bronk-Sec-SW,10.100.8.133,76724,97.04
BW-NDGK-Bronk-Sec-NW,10.100.8.134,76562,97.05
"NDGK Bronkies- PM",10.100.8.139,27709,98.93
"Balboa Block 22",10.100.137.94,45315,98.25
"Balboa Block 23",10.100.137.98,45323,98.25
"Balboa Block 24",10.100.137.102,45319,98.25
"Amsterdam Block 59",10.100.106.236,31445,98.79
"Balboa Block 26",10.100.137.110,45314,98.25
"Balboa Block 27",10.100.137.114,45315,98.25
"Balboa Block 28",10.100.137.118,45323,98.25
"Balboa Block 29",10.100.137.122,45319,98.25
"Balboa Block 30",10.100.137.126,45319,98.25
"Balboa Block 31",10.100.137.130,45611,98.24
"Balboa Block 32",10.100.137.134,45469,98.25
"Balboa Block 33",10.100.137.138,45321,98.25
"Balboa Block 34",10.100.137.142,45321,98.25
"Balboa Block 37",10.100.137.154,45316,98.25
"Balboa Block 38",10.100.137.158,45318,98.25
"Balboa Block 39",10.100.137.162,45324,98.25
"Balboa Block 40",10.100.137.166,45318,98.25
"Balboa Block 41",10.100.137.170,45320,98.25
BW-P2P-Plot33-SVIEngineerin,10.111.122.6,30937,98.81
"Waterlake PM",10.111.96.2,51063,98.03
"Plotnet 19 to Waterlake @ Plotnet 19",10.105.13.19,31074,98.8
"Plotnet 19 to Waterlake @ Waterlake",10.105.13.20,2069,99.92
"Waterlake Farm Tought Switch",10.100.96.130,31127,98.8
BW-Gomes-TS,10.100.55.130,231,99.99
BW-Mor-BraT_PtP,10.100.44.139,20446,99.21
BW-FGL5-CLIENT-TF,10.100.97.130,0,100
"BW-little Eden - CM -BH",10.100.165.10,0,100
"BW-little Eden - CM -BH @ Country Musroom",10.100.165.11,10766,99.58
BW-UBNT-MagaliesNew-Sec,10.100.215.254,268,99.99
BW-HOEK-E,10.105.42.153,988,99.96
"Villa Grigio Fibre (MFN002997)",10.99.25.210,12012,99.54
BW-CULLINAN-NW-330,10.100.98.134,1522,99.94
"Plotnet 19 Power Monitor",10.105.13.135,3096,99.88
"Galagos HS",10.100.32.129,2991,99.88
"Galagos HS- Edgeswitch 1",10.100.32.130,2994,99.88
"Galagos HS- Edgeswitch 2",10.100.32.131,2995,99.88
"allan.j.rabie@bronwisp PtP HS Side",10.111.53.2,41301,98.41
"Fence Steel P2P",10.111.215.149,150,99.99
"BW-FR-ST @ ST Georges ",10.100.27.11,7525,99.71
"BW-FR-ST @ French",10.100.27.10,6761,99.74
Mhoog-faan.de.Vos,10.105.45.2,25742,99.01
"Uplink FaanDeVos_Mhoog @ Faan de vos",10.105.45.3,26445,98.98
"Vaan De Vos Uplink Router",10.105.45.129,26405,98.98
"Schoeman Silo's",10.105.19.129,3200,99.88
"Windgate HS",10.100.172.129,1989,99.92
BW-Windgate-Sec-N,10.100.172.131,1987,99.92
BW-Wingate-Sec-SE,10.100.172.130,1972,99.92
"Windgate Power Monitor",10.100.172.133,12034,99.54
"Twincity Groenkloof  @ Twincity",10.100.70.11,223,99.99
BW-UNICA-P2P,10.111.93.3,57,100
BW-LAUDIUM-NE-45,10.111.93.6,58,100
BW-LAUDIUM-NW-315,10.111.93.11,117,100
BW-LAUDIUM-S-180,10.111.93.12,116,100
BW-LAUDIUM-W-260,10.111.93.13,121,100
BW-LAUDIUM-S-180-FAR,10.111.93.9,63,100
BW-HERC-SEC-NW1-320,10.100.164.3,2129,99.92
BW-HERC-SEC-NW2-320,10.100.164.4,2154,99.92
BW-HERC-SEC-N1-360,10.100.164.5,2128,99.92
BW-HERC-SEC-NE1-40,10.100.164.6,2135,99.92
BW-HERC-SEC-NE2-40,10.100.164.7,2101,99.92
BW-HERC-SEC-S-180,10.100.164.8,2184,99.92
BW-RHK-NE-45,10.111.90.6,2721,99.9
BW-RHK-NW-325,10.111.90.7,2730,99.89
BW-RHK-SW-245,10.111.90.8,2722,99.89
"Hercules - Amandasig Backup @ Amandasig",10.100.62.10,632,99.98
" Amandasig - Hercules  Backup @ Hercules",10.100.62.11,2608,99.9
BW-LAM3-NE1-65,10.111.2.5,413,99.98
BW-LAM3-NE2-65,10.111.2.6,2231,99.91
BW-LAM3-E1-100,10.111.2.7,2325,99.91
"Tiaan Lombard Siae(FI West)",10.100.4.42,563,99.98
"Tiaan Lombard Siae(Tiaan Kant)",10.100.4.43,9406,99.64
BW-FarmWest-NE-45,10.111.72.4,831,99.97
BW-FarmWest-SE-135,10.111.72.5,565,99.98
BW-FarmWest-SW-225,10.111.72.6,2093,99.92
BW-FarmWest-NW-315,10.111.72.7,563,99.98
BW-PDP-N1-360,10.111.5.243,116,100
BW-PDP-N2-360,10.111.5.244,853,99.97
BW-PDP-NE1-45,10.111.5.246,54,100
BW-PDP-NW1-315,10.111.5.247,117,100
BW-PDP-SW1-225,10.111.5.248,89,100
BW-PDP-SE1-135,10.111.5.249,91,100
cadmapping.dfa@bronwisp,169.159.133.74,55525,97.86
BW-EQUEST-E-85-FAR,10.100.196.135,0,100
BW-WILG2-BOOM1-45,10.100.33.136,0,100
BW-Luberon-BOOM2-275,10.100.102.138,0,100
BW-Luberon-BOOM1-185,10.100.102.137,0,100
BW-SAARTJIES-NW-300-FAR,10.100.211.131,240,99.99
BW-LAM3-BOOM2-E-90,10.111.2.9,2296,99.91
BW-LAM3-BOOM1-NE-60,10.111.2.8,3098,99.88
BW-MNTV-CAMB-SEC-NW-305,10.111.142.2,78304,96.98
BW-Gecko-Camb-Sec-NW-315,10.111.210.7,2060,99.92
"3011 Sector Bridge Mhoog",10.111.120.2,3618,99.86
Airfiber-Cableway-Saartjiesnek@Cableway,172.16.26.26,240,99.99
BW-MNTV-CAMB-SEC-SW-220,10.111.142.3,105006,95.95
BW-MNTV-CAMB-SEC-SW-240,10.100.142.131,78911,96.96
BW-MHOOG-NE-45,10.111.120.10,3600,99.86
BW-MHOOG-NW-315,10.111.120.11,3597,99.86
BW-MHOOG-SE-135,10.111.120.12,3605,99.86
BW-MHOOG-SW-200-FAR,10.111.120.13,3611,99.86
BW-MHOOG-SW-245-FAR,10.111.120.14,3612,99.86
BW-MHOOG-SW-225-NEAR,10.111.120.15,3612,99.86
BW-PLOT33-NE-30-FAR,10.111.122.12,30776,98.81
BW-PLOT33-NE-30-NEAR,10.111.122.13,30755,98.81
BW-PLOT33-NE-75-FAR,10.111.122.14,30746,98.81
BW-PLOT33-NE-75-NEAR,10.111.122.15,30813,98.81
BW-PLOT33-SE-120,10.111.122.16,30969,98.81
BW-PLOT33-SE-165,10.111.122.17,30843,98.81
BW-PLOT33-SW-230,10.111.122.18,30835,98.81
BW-PLOT33-NW-320,10.111.122.19,30826,98.81
"Grootnet - Plotnet 33 @ Grootnet Motorola",10.100.123.27,3732,99.86
"Plotnet 33 - Grootnet@ Plotnet 33 Motorola",10.100.123.26,4258,99.84
BW-LOTUS-NW-315,10.111.76.7,90627,96.5
BW-LOTUS-N-360,10.111.76.8,90748,96.5
BW-MAGALIES-CAMB-NW-300,10.100.215.141,120,100
BW-MAGALIES-CAMB-NE-60,10.100.215.142,148,99.99
BW-MAGALIES-CAMB-NW-340,10.100.215.143,58,100
BW-MAGALIES-CAMB-NE-20,10.100.215.144,207,99.99
BW-LOTUS-NE-45,10.111.76.9,90896,96.49
BW-LOTUS-SE-135,10.111.76.12,91012,96.49
BW-LOTUS-SW-225,10.111.76.11,90949,96.49
BW-GROOTNET-NW-315,10.111.123.6,0,100
BW-GROOTNET-NE-45,10.111.123.7,0,100
BW-GROOTNET-SE-135-NEAR,10.111.123.8,0,100
BW-GROOTNET-SE-135-FAR,10.111.123.9,0,100
BW-GROOTNET-SW-225,10.111.123.10,0,100
BW-MAGALIES-CAMB-SE-130,10.100.215.145,59,100
BW-Mountainview-SVK-p2p,10.111.142.245,99800,96.15
BW-MAGALIES-CAMB-SE-160,10.100.215.146,327,99.99
Dawnview_PTP_Mcdonnalds-Liquid,10.120.2.18,46567,98.2
"Eastlands - Norton Eastate Rapidfire @ Eastlands",10.108.4.10,65155,97.49
BW-SUIDERBERG-CAMB-SEC-SE3,10.111.214.7,33491,98.71
BW-SUIDERBERG-CAMB-SEC-SW3,10.100.214.139,33464,98.71
BW-MAGALIESKRUIN-NE-15-FAR,10.100.144.136,207,99.99
BW-MAGALIESKRUIN-NE-60-FAR,10.100.144.137,121,100
Dr.Harold_PM,172.16.9.158,482,99.98
BW-Amanda-N-360,10.100.22.136,240,99.99
BW-Amanda-NE1-30,10.100.22.148,244,99.99
BW-Amanda-NE3-45,10.100.22.147,241,99.99
BW-Amanda-NE4-45,10.100.22.152,240,99.99
"BW-MAGALIESKRUIN-NW-345-FAR	",10.111.216.5,1046,99.96
BW-MAGALIESKRUIN-NW-315-NEAR,10.111.216.6,182,99.99
BW-MAGALIESKRUIN-NW-300-FAR,10.111.216.7,116,100
BW-MAGALIESKRUIN-SW-210,10.111.216.8,149,99.99
BW-MAGALIESKRUIN-SE-145,10.111.216.9,116,100
"PoE strip-PTP Links",10.111.120.17,4379,99.83
"PoE Strip- 24V",10.111.120.16,4389,99.83
"PoE Strip- 48V",10.111.120.9,4391,99.83
"Mhoog PM",10.111.120.254,3871,99.85
"BW-MAGALIESKRUIN-NE-45-FAR ",10.100.144.131,5638,99.78
"Amsterdam Block 60",10.100.106.243,31449,98.79
"Amsterdam Block 61",10.100.106.244,31476,98.79
"Gekopark-Wonerboom Siae",10.100.210.11,1251,99.95
"Wonerboom-Geckopark Siae",10.100.210.10,478,99.98
BW-BULTFONTEIN-S-2GHz,10.111.166.7,70307,97.29
"Amandasig Backhaul Router",10.100.22.1,240,99.99
"Amberfield - Rooihuiskraal Siae",10.100.57.19,13054,99.5
"Rooihuiskraal - Amberfield Siae",10.100.57.18,13033,99.5
"Apartments - Fgl 4 Aviat ",10.100.152.11,1242,99.95
"FGL 4 - Apartments Aviat",10.100.152.10,1297,99.95
"Baviaanspoort - Montana Ligo",10.100.85.11,206,99.99
"Brakfontein - Uitsig Ligo ",10.100.83.11,1428,99.94
BW_Uitsig,10.100.63.129,13552,99.48
"Uitsig - Brakfontein Ligo",10.100.83.10,1429,99.94
"Uitsig - Rooihuiskraal Siae",10.100.90.43,13283,99.49
TFWB-Uitsig-Sec-Cam-NE,10.111.63.4,40984,98.42
BW-Uitsig-Sector-5-SW-Louisa,10.100.63.135,40468,98.44
TFWB-Uitsig-Sec6-S(45),10.100.63.199,14658,99.43
BW-Uitsig_Sec3_S,10.100.63.133,40428,98.44
BW-Uitsig-Sec-1-N,10.100.63.131,13548,99.48
TFWB-Uitsig-Sec2-W,10.100.63.132,13556,99.48
TFWB-Uitsig-TS-1,10.100.63.130,40372,98.44
"UitsigTough Switch Sector 2",10.111.63.3,13563,99.48
TFWB-Uitsig-Sec-4-East,10.100.63.134,13621,99.47
"Ptp Bosvelder",10.111.63.7,40429,98.44
Uitsig-PM,10.111.63.254,14039,99.46
"Bronksilos - Bronk HS AC Powerbeam",10.105.11.19,27625,98.93
"Bronk HS- Bronksilos AC Powerbeam",10.105.11.20,32595,98.74
"Carina - Apartments Siklu",10.100.40.19,1889,99.93
"Carina - FGL 1 Siae",10.100.88.43,82,100
"Carina - Constantia  AC Powerbeam",10.100.40.11,2506,99.9
"Carina - Lyttelton Siklu",10.100.6.66,2299,99.91
"Carina - Lyttelton Siae",10.100.6.51,2373,99.91
CBD_Backhaul_Router,10.100.18.5,10401,99.6
"CBD - Luadium Siae",10.248.14.74,0,100
"Cullinan - Refilwe Prism ",10.100.98.11,1963,99.92
"Ekandustria - Rhenosterkop Airfiber",10.105.23.18,2026,99.92
"Rhenosterkop - Ekandustria Airfiber",10.105.23.19,28374,98.91
"French - Castle Ligo ",10.100.35.11,5377,99.79
"Amsterdam Block 62",10.100.106.245,31443,98.79
"Grootnet - Watertoring Siae",10.100.123.11,869,99.97
"Mhoog - Hoewe Powerbeam",10.105.43.10,2284,99.91
"Janelda - Bapsfontein Powerbeam",10.105.26.10,0,100
Plotnet-17-sec-OOS,10.105.16.156,3205,99.88
"La Camarque - Luberon  Prism",10.100.102.35,114,100
"Lyttelton - Carina Siklu",10.100.6.67,2294,99.91
"Lyttelton - Carina Siae",10.100.6.50,2362,99.91
"Lyttelton - Southdowns Prism",10.100.6.58,1860,99.93
"Lyttelton - Rooihuiskraal Siklu",10.100.6.74,2203,99.92
"Lyttelton - Brakfontein Siae",10.100.42.50,1420,99.95
"Magalies - Magalieskruin Siklu",10.100.215.26,117,100
"jaco001@wttx.co.za PTP HS Side",10.111.216.52,61,100
"Mooiklooof 1 - Luberon Ligo",10.100.102.18,199,99.99
"Luberon - Mooikloof 1 Ligo",10.100.102.19,200,99.99
"Mooikloof 2 - Elarduspark AC Powerbeam",10.100.26.37,0,100
" Wilgers 1 - Moreleta  11Ghz ",10.100.44.66,0,100
"br.kruger@bronwisp PTP HS Side",10.111.144.252,329,99.99
"Moreleta - Wilgers 1 11Ghz ",10.100.44.67,0,100
"Willgers 1 - FGl 4 Powerbeam Backup",10.100.31.11,88,100
"Waverly - Wilgers 1 Siae",10.100.144.34,6592,99.75
"Moreleta - Pieter delport Siae ",10.100.101.11,0,100
"Pieter delport - Moreleta Siae",10.100.101.10,0,100
"Moreleta - Urologies Rocket",10.100.36.34,333,99.99
"Urologies - Moreleta Rocket",10.100.36.35,5465,99.79
"Moreleta - Strubenkop Airfiber ",10.100.95.34,0,100
"Strubenkop - Moreleta Airfiber",10.100.95.35,55141,97.87
" Wonderboom - Mountainview 1 Siae",10.100.142.19,71147,97.26
" Mountainview 1 - Wonderboom  Siae ",10.100.142.18,2369,99.91
"Mountainview 1 - CBD Siklu",10.100.142.27,70454,97.28
"Mountainview 2 - Sinnoville Siae ",10.100.253.19,32998,98.73
"Sinnoville - Mountainview 2 Siae",10.100.253.18,90,100
www.wipronet.co.za/plotnet51,10.105.13.132,2247,99.91
"PTA East Hosp - FG l3 ",10.100.78.13,0,100
"Faerieglen 3 - PTA East Hosp",10.100.78.10,0,100
"Rayton -Wipronet Watertoring Prism",10.100.121.43,61974,97.61
"Refilwe - Castle Siae",10.100.123.51,1983,99.92
"Refilwe - Cullinan Prism",10.100.98.10,1975,99.92
"Wipronet Roodeplaat - Plotnet 33 Rocket",10.105.2.11,31416,98.79
"Rooihuiskraal - Lyttelton Siklu",10.100.6.75,12231,99.53
"Vibro Hoek - Castle Siae",10.100.254.11,62296,97.6
"Castle - Vibro Hoek",10.100.254.10,863,99.97
"Wilgers 3 - Castle Rocket",10.100.77.11,3195,99.88
"Wonderboom - Sinnoville Siae",10.100.253.10,118,100
BW-Amanda-S1-180,10.100.22.133,2700,99.9
"kyle.lovell@bronwisp PtP HS Side",10.100.89.177,28043,98.92
"Eastlands - Petite Prism ",10.108.3.10,65149,97.49
"Ellof - Schoeman Prism",10.105.19.10,3185,99.88
"Loft - The Mantel Prism",10.100.19.58,181,99.99
"BAPSFONTEIN TS",10.105.26.130,0,100
BW-BRAKFONTEIN-TS1,10.100.83.130,1425,99.95
BW-BRAKFONTEIN-TS2,10.111.83.2,1427,99.94
BW-CARINA-TS,10.100.40.130,3618,99.86
BW-CBD-TS2,10.100.18.131,88,100
"Data Veu PTP",10.111.144.161,451,99.98
BW-CULLINAN-TF1,10.100.98.130,2036,99.92
"Derdepoort Toughswitch 1",10.100.43.130,207,99.99
"ELARDUS PARK TS",10.100.51.130,341,99.99
BW-ELOFF-TS1,10.105.16.130,3200,99.88
BW-ELOFF-TS2,10.105.16.131,67498,97.4
"Erasmusrand Toughswitch 1",10.100.48.130,5240,99.8
"Faan de Vos Toughswitch",10.105.45.130,26385,98.98
"Faerieglen 1 Toughswitch 1",10.100.88.130,82,100
"Faerieglen 1 Toughswitch 2",10.100.88.134,80,100
"Faerieglen 3 Toughswitch ",10.100.64.130,0,100
"Farm Inn West Toguhswitch 1",10.100.72.130,567,99.98
"Farm Inn West Toughswitch 2",10.100.72.13,563,99.98
"French Toughswitch",10.100.35.130,5638,99.78
"Groenkloof Toughswitch",10.100.16.130,312,99.99
"Hercules Toughswitch 2",10.100.164.2,2130,99.92
Luberon-BoomSec-TS,10.100.102.136,0,100
"Lyttelton Toughswitch 1",10.100.6.130,2392,99.91
"Lyttelton Toughswitch 2",10.111.6.2,3385,99.87
"Murrayfield Toughswitch ",10.100.81.130,247,99.99
"Pieter Delport Toughswitch",10.111.5.60,0,100
"Pieter Delport Toughswitch 2",10.111.5.2,0,100
"Pieter Delport Toughswitch 3",10.111.5.11,0,100
"Witpoort Toughswitch",10.105.8.130,2386,99.91
BW-Florauna-Camb-SEC-30-Near,10.100.213.252,155235,94.01
BW-Florauna-Camb-SEC-330-Near,10.100.213.253,115810,95.53
TFWB-Rayton-Sec4-NE2,10.111.79.2,62061,97.61
"Watertoring Bronbergwisp Concentrator",10.100.121.129,0,100
"Watertoring BH Router",10.100.121.13,0,100
"Watertoring - Castle Siae",10.100.121.35,925,99.96
"Watertoring - Castle Aviat 11Ghz",10.100.121.3,0,100
"Watertoring - Hannes Prism",10.105.39.3,87,100
"Watertoring - Wipronet Hoek Airfiber",10.105.42.11,59,100
"Watertoring - Esteq Siae",10.100.121.26,1750,99.93
"Watertoring - Rayton Prism",10.100.121.42,0,100
"Watertoring - Grootnet Siae",10.100.123.10,0,100
"Watertoring - Wipronet Mhoog  Alcoma",10.105.20.30,0,100
"Watertoring - Xpress Donkerhoek Prism",10.100.121.50,0,100
"Watertoring Cisco POE Switch ",10.100.121.130,0,100
"Uplink Watertoring to Trap",10.100.121.235,0,100
"Uplink Trap to Watertoring",10.100.121.236,0,100
"Cambium Watertoring to Moreleta",10.100.121.237,0,100
"MDP Sektor",10.100.121.240,56,100
BW-WT-S-170,10.100.121.252,0,100
BW-WT-W-270,10.100.121.253,6413,99.75
BW-WT-SE-150,10.100.121.254,0,100
TrapGebou-10MHz,10.100.121.222,57,100
BW-WT-SW-225,10.100.121.232,235,99.99
BW-STG-P2P_ABSOCOMP,10.111.27.20,1210,99.95
"Lammers4 RB2",10.100.4.50,55,100
"Lammers 4 - Vibro Donkerhoek Office Prism",10.100.4.58,58,100
"BW-Amberfield-RooiEstate Prism",10.100.116.11,13252,99.49
"Vibro Donkerhoek Office - Lammers 4 Prism",10.100.4.59,3065,99.88
BW-BENONI-AH-S-180,10.108.1.132,65957,97.46
BW-Gregio-PTP-Palido,10.100.13.10,13247,99.49
"Villa Palido - Villa Grigio @ Villa Palido",10.100.13.11,13246,99.49
"Villa Palido Main Router",10.100.13.129,13252,99.49
"Villa Palido BDCOM  GPon Switch",10.100.13.130,13269,99.49
"Villa Palido Power Monitor",10.100.13.139,13267,99.49
www.wipronet.co.za/elna,10.111.98.6,2186,99.92
svk.construct.kusile@bronwisp,10.100.103.147,48707,98.12
"wfgd.svk.kusil@bronwisp CPE",10.100.103.234,31355,98.79
wfgd.svk.kusil@bronwisp,10.100.103.149,31327,98.79
svk.windtonnels@bronwisp,10.100.75.170,180249,93.05
