"Amsterdam Block 73",10.100.106.162,0,100
"Amsterdam Block 74",10.100.106.163,0,100
"Amsterdam Block 75",10.100.106.164,0,100
"Amsterdam Block 76",10.100.106.165,0,100
"Amsterdam Block 78",10.100.106.167,0,100
"Amsterdam Block 80",10.100.106.169,0,100
"BW_Groenkloof_PtPNationalSecurit (HS Side)",10.100.16.183,0,100
"Urbika Estate Plannet Switch Blok 1",10.100.208.18,0,100
"Urbika Estate Uplink to Dawnview-BH",10.100.208.11,0,100
"Dawnview Urbika Estate Uplink",10.100.208.10,0,100
urbikashowroom@bronwisp,"169.159.135.202 ",0,100
"Urbika Estate Power Monitor",10.100.208.6,0,100
"Amsterdam Block 2",10.100.106.4,0,100
"Amsterdam Block 4",10.100.106.6,0,100
"Amsterdam Block 93",10.100.106.7,0,100
"Amsterdam Block 95",10.100.106.9,0,100
"Amsterdam Block 96",10.100.106.10,0,100
"Amsterdam Block 14",10.100.106.50,0,100
"Amsterdam Block 15",10.100.106.51,0,100
"Amsterdam Block 16",10.100.106.53,0,100
"Amsterdam Block 18",10.100.106.54,0,100
"Amsterdam Block 19",10.100.106.55,0,100
"Amsterdam Block 89",10.100.106.149,0,100
"Amsterdam Block 17 (Actual Block 17)",10.100.106.52,0,100
"Amsterdam Block 77",10.100.106.166,0,100
BW-Boardwalk-Sec-E,10.101.5.133,0,100
BW-Boardwalk-Sec-N,10.101.5.132,0,100
BW-Boardwalk-Sec-S,10.101.5.134,0,100
BW-Boardwalk-Sec-W,10.101.5.135,0,100
"iconltd@pureit PtP HS Side",10.100.53.137,0,100
"Claasens HS",10.105.18.129,0,100
"www.wipronet.co.za/keaton ",10.105.18.131,0,100
"Claasen Toughswitch",10.105.18.130,0,100
"Swavelpoort PM",10.111.53.6,0,100
"Plotnet 33 Cam",10.100.163.52,0,100
BW-WONDERBOOM-SEC-SE,10.111.21.4,0,100
"megaphase@bronwisp PtP HS Side",10.100.89.134,0,100
BW-MNTV-CAMB-SEC-NW-340,10.111.142.251,0,100
BW-MNTV-CAMB-SEC-SW-200,10.111.142.252,0,100
"Heights to Heartveld Arena",10.100.37.151,0,100
BW-WDB-SECT-CAMB-SW,10.111.21.5,0,100
BW-Petronella-Sec-N,10.100.197.131,0,100
"GekoPark HS MikroTik",10.100.210.129,0,100
BW-Gecko-Camb-Sec-N,10.111.255.3,0,100
BW-Gecko-Camb-Sec-NE,10.111.255.2,0,100
BW-Gecko-Camb-Sec-NW,10.111.255.4,0,100
"Gecko Park Static 1",10.111.210.250,0,100
"Gecko Park Static 2",10.111.210.251,0,100
"Gecko Park PM",10.111.210.252,0,100
"Lammers 4 Ligo to Swawelpoort",10.100.53.10,0,100
"Swawelpoort Lammers4 Ligowave",10.100.53.11,0,100
"Power Monitor",10.100.117.130,0,100
"Amsterdam Backup PM",10.100.105.58,0,100
"Balboa PM",10.100.137.246,0,100
"Greenstone PM",10.100.132.18,0,100
BW-Hercules-P2P-JSR,10.111.62.26,0,100
BW-PTP-BB_NISSAN,10.111.5.10,0,100
RandRepeaters_CCR,172.16.1.234,0,100
Rand_Repeaters-PM_BW,172.16.13.186,0,100
"Blue Hill Mall- PM",10.100.251.254,0,100
"Rooihuiskraal - Blue Hill Mall Prism",10.100.90.50,0,100
SaartjiesNewRouter,10.100.211.129,0,100
"Saartjies-Nek 2 Sector TS",10.100.211.130,0,100
"Saartjies-Nek 2 Camb-Sec-NE",10.100.211.132,0,100
"Saartjies-Nek 2 Camb-Sec-NW",10.100.211.133,0,100
Amandasig-to-Saartjies-Nek2,10.100.211.10,0,100
Saartjies-Nek2-to-Amandasig,10.100.211.11,0,100
"Clients TS",10.100.54.130,0,100
"Mnandi TS2",10.100.54.254,0,100
FGL2_New_Cams_TS,10.100.61.18,0,100
FGL2_New_Cam1,10.100.61.19,0,100
FGL2_New_Cam2,10.100.61.20,0,100
FGL2_New_Cam3,10.100.61.21,0,100
"Kempton Place-Sector2",172.16.64.130,0,100
"Kempton Place_Xpr-PM",172.16.64.138,0,100
BW-STRUBENKOP-TS,10.100.95.130,0,100
"Equastria PM",10.100.196.254,0,100
BW-MNTV-CAMB-SEC-NE-35,10.111.142.247,0,100
BW-MNTV-CAMB-SEC-N-360,10.111.142.246,0,100
BW-MNTV-CAMB-SEC-SE-125,10.111.142.248,0,100
"graham.webb@bronwisp PTP HS Side",10.111.144.243,0,100
BW_FDV_Sec_NE,10.105.45.132,0,100
TA3,10.99.2.230,0,100
"Mountain View 2 Static 1 ",10.100.205.19,0,100
BW-Der-Sec-S2,10.111.43.8,0,100
BW-TS-Sectors2,10.111.43.7,0,100
"TS for balboa Uplink (temp solution implemented)",10.10.100.196,0,100
"Melville Cambium Sec South",172.16.17.170,0,100
"Rapidfire BW-MK1-MK3",10.100.212.10,0,100
"Rapidfire BW-MK3-MK1",10.100.212.11,0,100
"Mooikloof 3",10.100.212.129,0,100
"Mooikloof 3 Clients Tough Switch",10.100.212.130,0,100
BW-MK3_CAMB-SEC-E,10.100.212.132,0,100
BW-MK3_CAMB-SEC-S,10.100.212.133,0,100
BW-MK3_CAMB-SEC-W,10.100.212.134,0,100
BW-BAV-TF-CAMS&PM,10.100.85.18,0,100
"BW-BAV-Static 2",10.100.85.21,0,100
"BW-BAV-Static 1",10.100.85.20,0,100
"Amsterdam Block 42",10.100.106.178,0,100
"Amsterdam Block 43",10.100.106.179,0,100
"BW-FGL4-SEC- SE-2",10.100.152.139,0,100
"Mnandi Static DAK",10.100.54.135,0,100
"Amsterdam Block 44",10.100.106.180,0,100
"Amsterdam Block 45",10.100.106.181,0,100
"Amsterdam Block 46",10.100.106.182,0,100
"Amsterdam Block 47",10.100.106.183,0,100
"Florauna Station- Gecko Park",10.100.210.19,0,100
BW-Florauna-CAMB-SEC-30,10.100.213.132,0,100
BW-Florauna-CAMB-SEC-330,10.100.213.131,0,100
"Florana PM",10.100.213.140,0,100
"Urbika Guardhouse Router",10.100.208.33,0,100
"BW-AdvenConstruction-Saartjies P2P",10.111.211.254,0,100
Suiderberg-HS,10.100.214.129,0,100
BW-SUIDERBERG-CAMB-SEC-SW,10.111.214.4,0,100
BW-SUIDERBERG-CAMB-SEC-SE,10.111.214.3,0,100
"candice.easy@bronwisp PTP HS Side",10.111.57.5,0,100
BW-SCHOEMANSILOS-TF,10.105.19.130,0,100
"Rayton TS",10.105.20.244,0,100
Soetdoring_PM-Xpr,172.16.30.26,0,100
"Vibro Sandvlakte ToughSwitch",10.100.65.130,0,100
BW-FGL2-Sec5-E2-70,10.100.181.135,0,100
BW-Castle-Sector-N-25-FAR,10.111.240.4,0,100
BW-Castle-Sector-N-97-NEAR,10.111.240.5,0,100
BW-Castle-Sector-N-97,10.111.240.3,0,100
"Poe Switch Cambiums ",10.111.240.2,0,100
"Tyger Valei MK",10.100.180.129,0,100
BW-Tygervalei-Esteq,10.100.180.19,0,100
"BW-Esteq-Tyger Vallei",10.100.180.18,0,100
BW-TygerValei-Sec1-N,10.100.180.131,0,100
BW-TygerValei-Sec2-E-1,10.100.180.132,0,100
BW-TygerValei-Sec3-E-2,10.100.180.133,0,100
BW-TygerValei-Sec4-SE,10.100.180.134,0,100
"Magalies New Router",10.100.215.129,0,100
"Magalies to Gecko Park",10.100.215.10,0,100
"Magalies Clients TS",10.100.215.130,0,100
BW-MAGALIES-CAMB-NE-40-NEAR,10.100.215.132,0,100
BW-MAGALIES-CAMB-SE-155-NEAR,10.100.215.133,0,100
"BW-MAGALIES-CAMB-SW-215-NEAR	",10.100.215.134,0,100
BW-MAGALIES-CAMB-NW-330-NEAR,10.100.215.135,0,100
"Cam 2 @ Magalies",10.100.215.20,0,100
"Cam 3 @ Magalies",10.100.215.21,0,100
"Gecko to Magalies Backaul",10.100.215.13,0,100
NoordHWL-Sec2,172.16.13.82,0,100
NoordHWL-Sec3,172.16.15.202,0,100
NoorHWL_BW-PM,172.16.13.226,0,100
"Moreletta TS2",10.111.44.2,0,100
Van_GalensBW_HS,10.120.10.129,0,100
"Moreletta PM BW Side",10.111.44.98,0,100
"PH 2/ FL1",10.101.251.2,0,100
"PH 2/ FL2",10.101.251.6,0,100
"PH 2/ FL3",10.101.251.10,0,100
"PH 2/ FL4",10.101.251.14,0,100
"PH 2/ FL5",10.101.251.18,0,100
"PH 2/ FL6",10.101.251.22,0,100
"PH 2/ FL7",10.101.251.26,0,100
"Bronkhorspruit PM",10.100.75.135,0,100
"BW-Tyger Valei-TS",10.100.180.130,0,100
BW-TygerVallei-PM,10.100.180.139,0,100
"Esteq-Cisco- Poe Switch",10.105.30.130,0,100
BW-ESTEQ-SEC-S,10.105.30.131,0,100
BW-Castle-Sector-SW-220-Near,10.99.7.252,0,100
BW-Castle-Sector-SW-220-Far,10.99.7.253,0,100
BW-BH-WAPADRAND-to-FI-WEST,10.100.52.34,0,100
"Office Wifi",10.99.42.18,0,100
"Castle-Lammers 5 60Ghz (Backup Link for Lammers)",10.99.2.34,0,100
"Lammers 5 - Castle 60GHz (Backup Link for Lammers)",10.99.2.35,0,100
"Citton Cars - DFA - CEL12-11-0473",169.159.133.19,0,100
"Photon Therapy Systems - DFA - CEL12-11-0589",169.159.131.70,0,100
"Engigyn Security Risk Solutions - DFA - CEL12-11-0549 Confirmed client has power issue ",154.119.59.213,0,100
"Zappas Restaurant - DFA - CEL12-11-0472",169.159.131.66,0,100
"Planet Plaza Hotel - DFA",169.159.131.99,0,100
"Ducome Brokers - NeoCarrier - Service ID - 027KEMP2362012681051",169.159.130.38,0,100
BW-Derdepoort-Moreleta-Siae,10.100.43.11,0,100
10.111.4.2,10.111.4.2,0,100
CBD-Heights,10.100.18.27,0,100
"Heights to CBD",10.100.18.28,0,100
"Laudium TS1",10.111.93.7,0,100
"Laudium TS2",10.111.93.8,0,100
"Wamba MikroTik",10.105.47.129,0,100
"Wamba BH from Mhoog",10.105.45.11,0,100
"Mhoog BH to Wamba",10.105.45.10,0,100
"Vibro Laudium to Laudium",10.100.20.34,0,100
"Amsterdam-to-Landrover SIAE",10.100.3.58,0,100
BW-Moreleta-Derdepoort-Siae,10.100.43.10,0,100
"Luberon to Farm Inn",10.100.102.27,0,100
BW-Castle-Sector-N-80,10.111.240.6,0,100
BW-Castle-Sector-NW-355-Far,10.99.4.253,0,100
BW-Castle-Sector-NW-355-Near,10.99.4.252,0,100
BW-Gecko-Camb-Sec-SE-PTP,10.100.210.164,0,100
"WonderboomX CCR-3 FAR",10.120.40.129,0,100
"WonderboomX CCR-4 NEAR",10.120.41.129,0,100
"BW-Cam-Static 1",10.100.47.18,0,100
BW-WONDERX-NE-40-FAR,10.120.40.132,0,100
BW-WONDERX-NE-40-NEAR,10.120.41.132,0,100
BW-WONDERX-NW-330-FAR,10.120.40.131,0,100
BW-WONDERX-NW-330-NEAR,10.120.41.131,0,100
BW-WONDERX-SE-145-FAR,10.120.40.133,0,100
BW-WONDERX-SE-145-NEAR,10.120.41.133,0,100
BW-WONDERX-SW-210-FAR,10.120.40.134,0,100
BW-WONDERX-SW-210-NEAR,10.120.41.134,0,100
"Hoek-FarmInn West -Siae (Hoek Side)",10.105.42.19,0,100
"FarmInn West-Hoek- Siae",10.105.42.18,0,100
"Rotspas 10GB Fibre Switch",10.99.2.198,0,100
"Wilgers 1- 10GB Rotspas Fibre",10.100.31.41,0,100
"Wilgers 2- Rotspas Fibre",10.100.33.41,0,100
"SaartjiesNek 2-PM-6Hours_Backup_Power",10.100.211.254,0,100
"Mooikloof 3- PM",10.100.212.254,0,100
BW-WONDERX-CAM,10.120.40.135,0,100
BW-Bronkhorstspruit-Camera,10.111.75.5,0,100
BW-Gigantic-PtP,10.105.2.143,0,100
"Hannes ToughSwitch",10.105.39.136,0,100
Top10,10.105.39.137,0,100
www.wipronet.co.za/top20,10.105.39.138,0,100
TFWB-LOTUS-PTP-MOUNTAIN-LODGE,10.111.76.20,0,100
BW-Refilwe-Ekandastria-Prism,10.100.69.10,0,100
BW-Refilwe-Ekandastria-Prism,10.100.69.11,0,100
"Mhoog Bronbergwisp Concentrator",10.105.46.1,0,100
"BW-Lotus Gardens-Static1",10.111.76.5,0,100
BW-Ekandasria-Cam,10.100.69.135,0,100
BW-Refilwe-Cam,10.100.66.135,0,100
"River Estate Planet Switch 2",10.100.171.133,0,100
"ServerRack 1 Switch 1",10.99.10.10,0,100
"Amsterdam Block 48",10.100.106.194,0,100
"Amsterdam Block 49",10.100.106.195,0,100
"Amsterdam Block 50",10.100.106.196,0,100
"Gomes-Vibro  Ligowave ",10.100.55.11,0,100
viceral.studios@bronwisp,169.159.133.5,0,100
SIAE-Rooihuiskraal-Uitsig,10.100.90.42,0,100
BW-Camera,10.111.57.18,0,100
"Montana Camera",10.100.155.19,0,100
"Boardwalk Blok 20 Unit 190 tot 198",10.101.8.97,0,100
"Laudium static",10.100.93.136,0,100
"Hercules Camera",10.100.62.19,0,100
BW-Mnandi-SE,10.111.54.5,0,100
BW-FI-EAST-CAMB-NW-315,10.111.104.7,0,100
BW-FI-EAST-CAMB-NE-45,10.111.104.6,0,100
"Hercules- Cam-Cabinet",10.100.164.19,0,100
BW-LAM1-SEC-W-280-Near,10.111.143.5,0,100
BW-LAM1-SEC-NE-45,10.111.143.6,0,100
BW-LAM1-SEC-W-280-FAR,10.111.143.7,0,100
BW-LAM1-SEC-S-190,10.111.143.8,0,100
BW-Erasmus-Monu-BH,10.100.94.11,0,100
BW-Erasmus-Monu-BH,10.100.94.10,0,100
CBD-BW_WONDERNEK,10.100.46.11,0,100
CBD-BW_WONDERNEK,10.100.46.10,0,100
"Witpoort-Mhoog @Mhoog",10.105.8.10,0,100
wit_mhoog,10.105.8.11,0,100
BW-SANDVLAKTE-REFILWE,10.100.65.10,0,100
BW-SANDVLAKTE-REFILWE,10.100.65.11,0,100
Petersfield_Xpr-PM,172.16.62.174,0,100
"CBD-Loft-Siklu @ Loft",10.100.19.43,0,100
"LiquidL2 - Fiber",10.100.19.34,0,100
"BW- NG Kerk- MK",10.100.195.129,0,100
"Watertoring - Hannes",10.105.39.4,0,100
FloraunaMikrotik,10.100.213.129,0,100
"Rexx Screen & Digital Supplies (Pty) Ltd - MFN - MFN002375",196.216.136.226,0,100
Nkwe-PTP-TeaTime_Xpr,172.16.55.98,0,100
"Loft TS",10.100.19.130,0,100
BH-OLYM-LK2,10.100.24.11,0,100
Munsiville_PM-BW,10.120.19.132,0,100
BW-Hoek-PM,10.111.16.2,0,100
"Amberfield to Rooihuiskraal Estate",10.100.116.10,0,100
BW-Derdepoort-Sec-SSO,10.111.43.6,0,100
"Siae-FGL 4 - Menlo @ Menlo",10.100.42.11,0,100
BW-Monumentpark-TS,10.100.94.130,0,100
MONTANA-BAVIAANSPOORT,10.100.85.10,0,100
BW-Montana-Yellowstone,10.100.200.10,0,100
BW-Montana-TS1,10.100.59.130,0,100
BW-Montan-TS2,10.111.59.3,0,100
"BW-PtP-Tygervalei Skool.-PB ",10.100.180.136,0,100
BW-Southdowns-Sec-NNW,10.100.247.131,0,100
"South Downs TS",10.100.247.130,0,100
"DonkerHoek XPR PM 7 hours standby",10.120.8.139,0,100
Petit-Eastlands,10.108.3.11,0,100
ClearwirePetitS1,10.108.3.132,0,100
Bronberg-PetiteTower-TS,10.108.3.250,0,100
www.wipronet.co.za/plotnet51,10.105.18.226,0,100
"Claasens PM",10.105.18.139,0,100
BW-Bengoosen-Sec-1-E,10.105.20.228,0,100
"Loft PM",10.100.19.135,0,100
cashflowcapital@bronwisp,154.119.60.54,0,100
BW-PTP-BCX,10.111.83.19,0,100
BW-Saartjies-Cableview@Saartjies,10.100.86.35,0,100
"Van Galens Xpress Link",10.100.86.42,0,100
"Magallies park XPR",10.111.86.10,0,100
"CableWay AirFibre to Saartjies Nek",172.16.26.27,0,100
BW-LOTUS-SEC-TS,10.100.76.130,0,100
"Bultfontein - PM",10.100.166.140,0,100
"Amsterdam CAMS/BIOMETRICS",154.119.59.41,0,100
BW-MNTV2-CAMB-SEC-S-NEAR,10.111.205.6,0,100
BW-BlueHill-Sec-NE,10.100.251.131,0,100
"Cam Toughswitch",10.100.213.18,0,100
"Sector Toughswitch",10.100.213.130,0,100
PlanetSwitch,10.100.251.130,0,100
"Suiderberg Clients TS",10.100.214.130,0,100
"ST George Sectors TS",10.100.27.130,0,100
BW-ASPEN-TS,10.100.11.130,0,100
"Vodacom Clients TS",10.100.50.130,0,100
"Saartjies Nek Cams TS",10.100.211.26,0,100
"Saartjies Nek Cam 1",10.100.211.27,0,100
"Hengelaars Intubndla Backup link",10.100.67.35,0,100
"Hengelaars Intubndla AP at Hengelaars",10.100.67.34,0,100
Kittyhawk,10.105.33.129,0,100
"Triviron Project Management (Pty) Ltd - NeoBroadband - Service ID - 027MIDR1252012631984",41.169.164.145,0,100
Google,8.8.8.8,0,100
"Athol RB2011",10.120.60.129,0,100
BW-ATHOL-CAM-NW-320,10.120.60.130,0,100
BW-ATHOL-CAM-NE-50,10.120.60.131,0,100
BW-ATHOL-CAM-SE-140,10.120.60.132,0,100
Athol_PM,10.120.60.135,0,100
"Hazel Meadows Mimosa POC Mikrotik",10.10.109.129,0,100
"Hazel Meadows Uplink",10.10.109.11,0,100
Athol_Dawnview-PTP_Uplink,172.16.114.179,0,100
BW-FIW-Oukraal,10.10.109.10,0,100
BW-Equestria-Wapadrand,10.100.52.43,0,100
BW-Wapadrand-Equestria,10.100.52.42,0,100
"Lammers 1 TS",10.100.143.138,0,100
"Lammers 1 TS",10.111.143.4,0,100
"Lammers 1 TS",10.100.143.130,0,100
BW-Bav-Client-TF,10.100.85.130,0,100
BW-ELOFF-SCHOEMAN,10.105.19.11,0,100
"Grove Lane-Fibre",10.100.126.2,0,100
" BW-Ray-Sec-E2 ",10.100.79.136,0,100
BW-PN51-Wildpark,10.105.13.252,0,100
MountainView-LotusGardens-BH,10.100.142.11,0,100
LotusGardens-MountainView-BH,10.100.142.10,0,100
"Lammers 2_TS",10.100.1.130,0,100
"Wrapsa - DFA - CEL12-11-0676",169.159.133.223,86400,0
BW-MHOOG-PTP-TYRIS-VECTOROX,10.100.120.254,0,100
BW-Cableway-Sec-SouthWest-210-Down-1,10.100.217.131,0,100
"Siae Heights - Hercules HiGH",10.100.62.42,0,100
"Siae Hercules - Heights LOW",10.100.62.43,0,100
"BW-HERC-SUIDERBERG @ Hercules",10.100.214.10,0,100
"BW-HERC-SUIDERBERG @ Suiderberg",10.100.214.11,0,100
Attie_AC-PM,172.16.62.118,0,100
"PTP-IT School @ Luberon",10.111.102.10,0,100
"Vibro Laudium - CBD - Station - Backup",10.100.20.11,0,100
"BronkhorstBaai to BronkhorstSpruit",10.100.89.11,0,100
"Sinoville HS",10.100.253.129,0,100
Sinoville-Wonderboom,10.100.253.11,0,100
"Sinoville HS TS 1",10.100.253.130,0,100
"Sinoville HS TS 2",10.100.253.131,0,100
BW-SINO-CAMB-N-360,10.100.253.132,0,100
BW-SINO-CAMB-E-90,10.100.253.133,0,100
BW-SINO-CAMB-S-180,10.100.253.134,0,100
BW-SINO-CAMB-W-270,10.100.253.135,0,100
"FI West 2nd Router",10.100.72.6,0,100
"Sinoville PM",10.100.253.139,0,100
BW-MAGALIES-CAMB-SW-200,10.100.215.136,0,100
BW-MAGALIES-CAMB-SW-240,10.100.215.139,0,100
"Sinoville Camera",10.100.253.138,0,100
BW-MountainView_Fibre,10.99.25.234,0,100
"Camera 2",10.100.74.20,0,100
"Citton Cars P2P Highsite side",10.100.161.60,0,100
"Planet Switch",10.100.253.136,0,100
"Amberfield Toughswitch 2",10.111.57.3,0,100
"Amberfield Edge Switch ",10.111.57.2,0,100
"Balboa Block 35",10.100.137.146,0,100
"Magalies Clients TS 2",10.111.215.2,0,100
"Cam 1 @ Magalies",10.100.215.19,0,100
"Youncta Lammers 4 - Swavelpoort Low ",10.100.53.35,0,100
"Youncta Swavelpoort - Lammers 4 High",10.100.53.34,0,100
"MountainView Static 2",10.100.205.20,0,100
"Ekandustria new Cam",10.100.69.136,0,100
"Suiderberg PM",10.100.214.254,0,100
Constantia-Erasmusrand_Siae,10.100.48.34,0,100
Erasmusrand-Constantia_Siae,10.100.48.35,0,100
"Donkerhoek Vibro",10.100.254.129,0,100
"Vibro Donkerhoek_Edge Switch 1",10.100.254.130,0,100
BW-VIBRO-DONKER-ES2,10.100.254.131,0,100
BW-VIBRO-DONKER-E-90,10.100.254.132,0,100
BW-VIBRO-DONKER-W-270,10.100.254.133,0,100
BW-VIBRO-DONKER-SW-225,10.100.254.134,0,100
BW-VIBRO-DONKER-NW-315,10.100.254.135,0,100
"Vusi Huis-Client Switch",10.99.2.18,0,100
Melville_PM,172.16.80.50,0,100
BW-SOSH006,10.100.100.129,0,100
Siae-AmandaSig,10.100.22.34,0,100
"Sosh HS-006 PM",10.100.100.18,0,100
"Laudium PM",10.100.93.254,0,100
"Equestria 2011",10.111.196.2,0,100
"Lemon Tree Block 8-Mikrotik",10.103.1.161,0,100
"Lemon Tree Block 8-Uplink",10.103.0.5,0,100
"Cable Way  - Cavbleview @ Cableview",10.100.74.35,0,100
"Cable Way  - Cavbleview @ Cableway",10.100.74.34,0,100
"Vibro Donkerhoek PM",10.100.254.138,0,100
"11 GHz Donkerhoek - Kittyhawk @Donkerhoek",10.105.33.18,0,100
"11 GHz Donkerhoek - Kittyhawk @Kittyhawk",10.105.33.19,0,100
"Stanley Park Block 47",10.100.118.186,0,100
"Amsterdam Block 55",10.100.110.97,0,100
alpha.script@bronwisp,169.159.131.144,0,100
rudolf.debruin@bronwisp,10.111.211.32,0,100
"Amsterdam Block 70",10.100.106.228,0,100
"Amsterdam Block 71",10.100.111.97,0,100
"Amsterdam Block 72",10.100.106.230,0,100
Hekpoort_PTP-NoorHWL,172.16.118.115,0,100
Twin_City_StPius_PTP@Twincity,10.100.70.237,0,100
"Amsterdam Block 104",10.100.113.113,0,100
"SA Toy Trade PTP HS Side",10.111.211.66,0,100
"Moloto Sec 4",10.100.29.133,0,100
BW-SUIDERBERG-CAMB-SEC-SW2,10.111.214.5,0,100
"PW Huis",10.100.25.206,0,100
vtncintundlalodge@bronwisp,169.159.131.124,0,100
"Erasmusrand - St George;s @ St George's",10.100.27.43,0,100
"Erasmusrand - St George;s @ Erasmusrand",10.100.27.42,0,100
"Villa Grigio-BDcom Switch",10.100.252.130,0,100
"Villa Grigio-Mikrotik",10.100.252.129,0,100
"BW-Amber-Villa Crigio-PtP",10.100.252.11,0,100
"BW-Amber-Villa Crigio-PtP",10.100.252.10,0,100
"Villa Bianco-Amberfield-BH",10.100.218.10,0,100
BW-HERC-SEC-N2-360,10.111.62.9,0,100
"BW-LombardyOffice-P2P@Farm inn East",10.100.104.231,0,100
"Apartments on Williams HS MK",10.100.58.129,0,100
"Apartments HS- Siklu-CBD",10.100.58.11,0,100
"Apartments HS- Tough Switch",10.100.58.130,0,100
BW-APARTMENTS-N-360,10.100.58.131,0,100
BW-APARTMENTS-E-90,10.100.58.132,0,100
BW-APARTMENTS-S-180,10.100.58.133,0,100
BW-APARTMENTS-W-270,10.100.58.134,0,100
"Apartments HS- PM",10.100.58.139,0,100
"CBD-Apartments- Siklu",10.100.58.10,0,100
"Hercules BH-Router",10.100.62.62,0,100
"BW-SESFONTEIN RB-2011",10.108.10.129,0,100
"Sesfontein Edgeswitch",10.108.10.130,0,100
BW-SESFONT-SEC-E,10.108.10.131,0,100
"Sesfontein PM",10.108.10.139,0,100
BW-SESFONT-SEC-SSE,10.108.10.132,0,100
BW-SESFONT-SEC-SW,10.108.10.133,0,100
BW-SESFONT-CAM,10.108.10.136,0,100
BW-Gecko-UBNT-Sec-NE,10.111.210.6,0,100
"Bimbo Bread PTP",10.100.254.149,0,100
"Kusile 2- Mikrotik",10.100.103.129,0,100
BW-Kusile2-Sec-N,10.100.103.131,0,100
BW-Kusile2-Sec-S,10.100.103.132,0,100
BW-Kusile2-Sec-W,10.100.103.133,0,100
BW-Kusile2-Sec-E,10.100.103.134,0,100
BW-Kusile2-PM,10.100.103.137,0,100
Kusile2-Sectors-TS,10.100.103.130,0,100
"Villa Bianco Estate",10.100.218.129,0,100
"BDCOM Switch",10.100.218.130,0,100
"Villa Bianco PM",10.100.218.139,0,100
"Villa Bianco-Amberfield-BH",10.100.218.11,0,100
www.wipronet.co.za/roodeplaat,10.105.2.134,0,100
"Norton Towers-Eastlands-AirFibre",10.108.4.19,0,100
"Eastlands-Norton Tower-AirFibre",10.108.4.18,0,100
"Villa Grigio Main block PM",10.100.252.139,0,100
"Intundla Office - Client side",10.100.67.147,0,100
"Reception 951 MikroTik",169.159.130.248,0,100
"Lyttelton-mnandi @ Lyttelton",10.100.54.11,0,100
"Lyttelton-mnandi @ Mnandi",10.100.54.13,0,100
"Wonderboom neotel static cam ",10.99.25.254,0,100
STG-ArioGenix-P2P,10.100.27.207,0,100
Sandra_Boshoff_P2P,10.111.72.102,0,100
"Edelwies uplink",10.105.2.136,0,100
BW-SUIDERBERG-CAMB-SEC-SE2,10.111.214.6,0,100
"Amanda Tough Switch 1",10.100.22.130,0,100
"Amanda Tough Switch 3",10.111.22.5,0,100
"Kannemeyer ",10.100.89.6,0,100
"Greenstone Block 38",10.100.132.168,0,100
BW-Amanda-SW1-215,10.111.22.2,0,100
"Doxa Deo Brooklyn",169.159.135.56,0,100
"MRJ - Big Save Waltloo - DFA - CEL12-11-0791",169.159.130.80,0,100
"MRJ - Big Save Evaton - CEL11-0002762",169.159.135.46,0,100
BW-Cableway-Sec-SSE-130,10.100.217.132,0,100
BW-Gecko-Camb-Sec-N-Near,10.111.255.5,0,100
"MRJ - Big Save 313 Zasm str Waltloo - DFA - CEL12-11-0785",169.159.135.62,0,100
"CableView-DC Monitor",10.111.74.5,0,100
"CBD-Amandasig Siklu",10.100.250.10,0,100
"Amandasig-CBD Siklu",10.100.250.11,0,100
"SG Laurens CCR",169.159.130.249,0,100
Openserve_clients,10.0.0.113,0,100
"3011-Power Management",10.111.104.9,0,100
FI-East-Powerstrip1,10.111.104.13,0,100
FI-East-Powerstrip2,10.111.104.14,0,100
FI-East-Powerstrip3,10.111.104.15,0,100
"FI-East-Battery Management",10.111.104.16,0,100
BW-CBD-TS1,10.100.18.130,0,100
BW-FI-EAST-S1-360,10.111.104.251,0,100
BW-FI-EAST-S2-270,10.111.104.252,0,100
BW-FI-EAST-S3-180,10.111.104.253,0,100
BW-FI-EAST-S4-90,10.111.104.254,0,100
"Benoni Tower to Sesfontein@Benoni Tower",10.108.10.10,0,100
"Sesfontein to Benoni Tower @Sesfontein",10.108.10.11,0,100
3011-Clients,10.111.104.5,0,100
"Schoeman Silo's PM",10.105.19.139,0,100
"3011- Sectors 1",10.111.104.11,0,100
"3011- Sectors 2",10.111.104.12,0,100
"Amsterdam Block 101",10.100.106.231,0,100
"Amsterdam Block 102",10.100.106.232,0,100
BW-FI-EAST-S5-45,10.100.104.133,0,100
BW-FI-EAST-S6-135,10.100.104.134,0,100
BW-FI-EAST-S7-225,10.100.104.135,0,100
BW-FDV-P2MP-Greenacres,10.105.45.134,0,100
"Luberon -TS",10.100.102.130,0,100
"Kameel Static",172.16.49.26,0,100
"Hazel Meadows Mimoza",10.10.109.130,0,100
BW-FI-Boom1-300,10.111.104.17,0,100
BW-FI-Boom2-60,10.111.104.18,0,100
BW-FI-EAST-S8-315,10.100.104.136,0,100
"Heights- Static- SOLAR",10.100.37.254,0,100
"Amsterdam Block 69",10.100.106.227,0,100
"Southdowns Mall MikroTik",10.100.247.129,0,100
floweredge@bronwisp,154.119.60.203,0,100
"Amsterdam Block 57",10.100.106.234,0,100
"Amsterdam Block 56",10.100.106.233,0,100
"FGL 1- Clients",10.100.88.54,0,100
"NDGK Uplink",10.100.8.10,0,100
"Static cam ",10.100.165.19,0,100
